"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"rostralanteriorcingulate_asy_area.csv","59","0.0574146158355569","0.0150520741639042","83.1227867500234","5.92514880975024","59","667.430325151064","1.89522877182838e-104","1.01582683149934","0.0376131686434667","27.0072123178006","1.2160338762838e-160","0.942106375613719","1.08954728738497"
"rostralmiddlefrontal_asy_area.csv","59","0.027542838000161","0.00794236890271717","76.7075318575309","4.29323330564828","59","392.481855285889","3.58137665331089e-51","-0.379454214833174","0.0275590925910628","-13.768748502127","3.92961524790191e-43","-0.433469043758262","-0.325439385908086"
"superiorfrontal_asy_area.csv","59","0.00493290023519507","0.00266300906378878","36.646638025608","1.57844819727832","59","89.7100745862007","0.00476957953956553","0.43104625301742","0.0171388960590299","25.1501760400908","1.4069433363324e-139","0.397454634006946","0.464637872027894"
"superiorparietal_asy_area.csv","59","0.00865193536099871","0.00354981782538324","52.6267978010991","2.11089804696209","59","126.1424664318","5.82893681122468e-07","0.0132122051059785","0.0191700016821475","0.689212516777329","0.490689541172988","-0.0243603077746028","0.0507847179865598"
"superiortemporal_asy_area.csv","59","0.0271655207095342","0.00821375941790385","73.3844065927658","3.75719595914851","59","302.868768684277","7.63895343794986e-35","0.594458354667807","0.0281681219327537","21.1039399817626","7.31772068974776e-99","0.539249850167477","0.649666859168137"
"supramarginal_asy_area.csv","59","0.062226433052515","0.0150170457400583","87.3494097371564","7.90476949472571","59","860.777180677793","2.38622120387812e-143","0.383604029185001","0.0373575759633486","10.2684400497868","9.77728010851952e-25","0.310384525747118","0.456823532622883"
"frontalpole_asy_area.csv","59","0.0216543992824392","0.00872408045814398","54.1640509333474","2.18169367137101","59","144.390371378634","2.55547511957943e-09","-1.66944010149298","0.0299810329329175","-55.683208287998","0","-1.7282018462608","-1.61067835672515"
"temporalpole_asy_area.csv","59","0.0371683468520912","0.0105244078415266","78.4469874394572","4.63972262434767","59","481.935563864575","4.10310332354412e-68","0.828437870625243","0.0316729067268218","26.1560417479363","8.41285703182283e-151","0.766360114154976","0.89051562709551"
"transversetemporal_asy_area.csv","59","0.0323537145237936","0.0114841798354414","62.89770128287","2.69525079193625","59","242.162996759374","2.34347919952942e-24","1.73367029004861","0.0338306356865539","51.2455723892194","0","1.66736346252887","1.79997711756835"
"insula_asy_area.csv","59","0.0505042379636108","0.0124710027420189","86.1541034710512","7.22235644264144","59","363.55895293816","8.11767457431898e-46","-0.0980786600786224","0.0340763885803761","-2.87819995500063","0.0039995154342027","-0.164867154419352","-0.0312901657378933"
